Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb  9 21:26:28 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------+--------+-------------+
| Net Name                                           | Fanout | Driver Type |
| muon_cand_6.pt[0]                                  |     40 | FDRE        |
| muon_cand_8.pt[0]                                  |     40 | FDRE        |
| muon_sorter_1/max_pt_7_28_reto[0]                  |     39 | FDRE        |
| muon_sorter_1/max_pt_7_reto[12]                    |     39 | FDRE        |
| muon_sorter_1/max_pt_7_reto_1[17]                  |     39 | FDRE        |
| muon_sorter_1/roi_ret_1399_1_rep_3                 |     39 | FDRE        |
| muon_sorter_1/max_pt_7_reto[18]                    |     37 | FDRE        |
| muon_sorter_1/roi_ret_2602                         |     37 | FDRE        |
| muon_sorter_1/roi_ret_1399_1_rep_2                 |     36 | FDRE        |
| muon_sorter_1/roi_ret_1399_1                       |     35 | FDRE        |
| muon_sorter_1/max_pt_7_reto_0[5]                   |     34 | FDRE        |
| muon_sorter_1/sector_ret_16873                     |     33 | FDRE        |
| muon_sorter_1/max_pt_7_reto_0[26]                  |     31 | FDRE        |
| muon_sorter_1/roi_ret_1399_1_rep_1                 |     26 | FDRE        |
| muon_sorter_1/max_pt_7_3_reto[8]                   |     25 | FDRE        |
| muon_sorter_1/max_pt_7_reto[23]                    |     25 | FDRE        |
| muon_sorter_1/roi_ret_1399_1_rep_4                 |     24 | FDRE        |
| muon_sorter_1/max_pt_7_6_reto[10]                  |     23 | FDRE        |
| muon_sorter_1/sector_ret_22312                     |     23 | FDRE        |
| muon_sorter_1/max_pt_0_reto[21]                    |     22 | FDRE        |
| muon_sorter_1/max_pt_0_reto_rep_6[0]               |     22 | FDRE        |
| muon_sorter_1/max_pt_7_reto_3[3]                   |     22 | FDRE        |
| muon_sorter_1/N_20923                              |     21 | LUT6        |
| muon_sorter_1/max_pt_6_reto_0[21]                  |     21 | FDRE        |
| muon_sorter_1/pt_compare_8_28_0_a4_0_18_N_7_i_reto |     21 | FDRE        |
| muon_sorter_1/N_22792_1                            |     20 | LUT5        |
| muon_sorter_1/max_pt_0_reto_rep_5[0]               |     20 | FDRE        |
| muon_sorter_1/max_pt_7_2_4_reto[15]                |     20 | FDRE        |
| muon_sorter_1/max_pt_7_reto_4[20]                  |     20 | FDRE        |
| muon_sorter_1/pt_ret_2605                          |     20 | FDRE        |
| muon_sorter_1/pt_ret_3048                          |     20 | FDRE        |
| muon_sorter_1/roi_ret_3732                         |     20 | FDRE        |
| muon_sorter_1/N_21200                              |     19 | LUT6        |
| muon_sorter_1/N_22791_reto_27i                     |     19 | LUT6        |
| muon_sorter_1/max_pt_4_3_0[23]                     |     19 | LUT6        |
| muon_sorter_1/max_pt_7_26_reto[30]                 |     19 | FDRE        |
| muon_sorter_1/max_pt_7_reto[1]                     |     19 | FDRE        |
| muon_sorter_1/max_pt_7_reto_5[11]                  |     19 | FDRE        |
| muon_sorter_1/max_pt_7_reto_6[19]                  |     19 | FDRE        |
| muon_sorter_1/pt_compare_6_27_0_a4_0_a4[24]        |     19 | LUT5        |
| muon_sorter_1/roi_ret_1399_1_rep_0                 |     19 | FDRE        |
| muon_sorter_1/roi_ret_3730                         |     19 | FDRE        |
| muon_sorter_1/roi_ret_3731                         |     19 | FDRE        |
| muon_sorter_1/max_pt_0_reto_0_rep_8_rep_11[0]      |     18 | FDRE        |
| muon_sorter_1/max_pt_1_1_0[17]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_1_4_0[17]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_2_28[27]                      |     18 | LUT6        |
| muon_sorter_1/max_pt_2_2[2]                        |     18 | LUT6        |
| muon_sorter_1/max_pt_4_1_0[24]                     |     18 | LUT5        |
| muon_sorter_1/max_pt_4_1_0_2[12]                   |     18 | LUT6        |
| muon_sorter_1/max_pt_4_3[10]                       |     18 | LUT6        |
| muon_sorter_1/max_pt_5[3]                          |     18 | LUT6        |
| muon_sorter_1/max_pt_5_2_1[18]                     |     18 | LUT6        |
| muon_sorter_1/max_pt_5_3_0[2]                      |     18 | LUT6        |
| muon_sorter_1/max_pt_6[17]                         |     18 | LUT6        |
| muon_sorter_1/max_pt_6_1_0Z[29]                    |     18 | LUT6        |
| muon_sorter_1/max_pt_7_3_4_reto[25]                |     18 | FDRE        |
| muon_sorter_1/max_pt_7_reto[16]                    |     18 | FDRE        |
| muon_sorter_1/N_21633_1                            |     17 | LUT6        |
| muon_sorter_1/N_21640_1                            |     17 | LUT6        |
| muon_sorter_1/N_22791_reto_27i_1                   |     17 | LUT6        |
| muon_sorter_1/N_23396_1                            |     17 | LUT6        |
| muon_sorter_1/N_23473                              |     17 | LUT5        |
| muon_sorter_1/N_7347_0                             |     17 | LUT6        |
| muon_sorter_1/max_pt_0[17]                         |     17 | LUT6        |
| muon_sorter_1/max_pt_0_0_4[27]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_2_0[31]                   |     17 | LUT6        |
+----------------------------------------------------+--------+-------------+


