Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Feb 26 01:11:46 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| shift_reg_tap_i/input_slr[65538]_repN_43  |    174 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_49  |    170 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_47  |    170 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_53  |    169 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_52  |    169 | FDRE        |
| shift_reg_tap_i/sr_2[65539]               |    169 | FDRE        |
| shift_reg_tap_i/sr_2[65540]               |    169 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_62  |    168 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_62  |    168 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_67  |    153 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_69  |    153 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_71  |    144 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_71  |    144 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_37  |    141 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_40  |    141 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_22  |    131 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_52  |    131 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_21  |    131 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_50  |    131 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_10  |    127 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_7   |    127 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_15  |    116 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_16  |    116 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_33  |    109 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_36  |    109 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_14  |    105 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_18  |    105 | FDRE        |
| mux_1/sel_o[8]                            |    101 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_50  |    101 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_56  |    101 | FDRE        |
| shift_reg_tap_i/sr_2[65537]               |     75 | FDRE        |
| shift_reg_tap_i/sr_2[65538]               |     75 | FDRE        |
| mux_1/sel_reto[4]                         |     66 | FDRE        |
| mux_1/sel_reto[5]                         |     66 | FDRE        |
| shift_reg_tap_i/sr_2[65541]               |     60 | FDRE        |
| shift_reg_tap_i/sr_2[65542]               |     60 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_26  |     48 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_29  |     48 | FDRE        |
| mux_1/sel_o[9]                            |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_174_0   |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_231_0   |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_37_0  |     45 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_96_0  |     45 | FDRE        |
| shift_reg_tap_i/input_slr_rep_273_0       |     45 | FDRE        |
| shift_reg_tap_i/input_slr_rep_385_0       |     45 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_126_0   |     44 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_183_0   |     44 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_172_0   |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_229_0   |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_67_0  |     38 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_8_0   |     38 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_134_0   |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_191_0   |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_328_0 |     36 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_440_0 |     36 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_101_0 |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_102_0 |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_42_0  |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_43_0  |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_264_0       |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_376_0       |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_173_0   |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_230_0   |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_305_0 |     34 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_417_0 |     34 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_25_0  |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_84_0  |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_296_0 |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_408_0 |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_128_0   |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_185_0   |     33 | FDRE        |
| mux_1/sel_o[10]                           |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_100_0 |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_38_0  |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_41_0  |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_97_0  |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_334_0 |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_446_0 |     32 | FDRE        |
+-------------------------------------------+--------+-------------+


