Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 06:38:29 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------------+--------+-------------+
| Net Name                                        | Fanout | Driver Type |
| muon_sorter_1/max_pt_2[18]                      |     55 | LUT6        |
| muon_sorter_1/max_pt_2[26]                      |     55 | LUT6        |
| muon_sorter_1/max_pt_3[20]                      |     55 | LUT6        |
| muon_sorter_1/max_pt_4[30]                      |     55 | LUT6        |
| muon_sorter_1/max_pt_5[12]                      |     55 | LUT5        |
| muon_sorter_1/max_pt_7[18]                      |     55 | LUT6        |
| muon_sorter_1/max_pt_7_rep_172[0]               |     55 | LUT6        |
| muon_sorter_1/max_pt_9_rep_203[21]              |     55 | LUT4        |
| muon_cand_16.pt[2]                              |     54 | FDRE        |
| muon_sorter_1/N_14512                           |     54 | LUT6        |
| muon_sorter_1/max_pt_10[13]                     |     54 | LUT6        |
| muon_sorter_1/max_pt_10[28]                     |     54 | LUT6        |
| muon_sorter_1/max_pt_10_18                      |     54 | LUT6        |
| muon_sorter_1/max_pt_11[5]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_12_2_4_0                   |     54 | LUT6        |
| muon_sorter_1/max_pt_12_rep_126[28]             |     54 | LUT6        |
| muon_sorter_1/max_pt_14[5]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_1[24]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_1[28]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_1[6]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_2[20]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_4[24]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_5[27]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_5[4]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_6[10]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_6[24]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_8[0]                       |     54 | LUT5        |
| muon_sorter_1/max_pt_8_rep_214_0                |     54 | LUT6        |
| muon_sorter_1/pt_compare_4_21_0_a2_1_a2_1_0     |     54 | LUT6        |
| muon_sorter_1.max_pt_14[20]                     |     53 | LUT4        |
| muon_sorter_1/N_14290                           |     53 | LUT6        |
| muon_sorter_1/max_pt_0[3]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_10_rep_161_0               |     53 | LUT4        |
| muon_sorter_1/max_pt_11[1]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_14_13                      |     53 | LUT6        |
| muon_sorter_1/max_pt_1[3]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_2[16]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_2[31]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_3[25]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_4[5]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_5[26]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_6[0]                       |     53 | LUT5        |
| muon_sorter_1/max_pt_6[20]                      |     53 | LUT4        |
| muon_sorter_1/max_pt_6[25]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_6_19                       |     53 | LUT5        |
| muon_sorter_1/max_pt_7[17]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_7[24]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_7[7]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_8[6]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_9_rep_276[15]              |     53 | LUT6        |
| muon_cand_3.pt[2]                               |     52 | FDRE        |
| muon_cand_3.pt[3]                               |     52 | FDRE        |
| muon_sorter_1/N_14293                           |     52 | LUT6        |
| muon_sorter_1/max_pt_0[26]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_0_2_4_0                    |     52 | LUT6        |
| muon_sorter_1/max_pt_0_3_4[16]                  |     52 | LUT6        |
| muon_sorter_1/max_pt_11[13]                     |     52 | LUT6        |
| muon_sorter_1/max_pt_11[18]                     |     52 | LUT6        |
| muon_sorter_1/max_pt_14[27]                     |     52 | LUT4        |
| muon_sorter_1/max_pt_1[21]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_1[27]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_2[15]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_2[27]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_2[28]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_4[0]                       |     52 | LUT5        |
| muon_sorter_1/max_pt_4[2]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_6[5]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_7[11]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_7[15]                      |     52 | LUT5        |
| muon_sorter_1/max_pt_7[21]                      |     52 | LUT6        |
| muon_sorter_1/max_pt_9_7                        |     52 | LUT5        |
| muon_sorter_1/pt_compare_5_13_0_a2_0_a2_0_a2[0] |     52 | LUT6        |
| muon_sorter_1.max_pt_11_rep_402[26]             |     51 | LUT6        |
| muon_sorter_1/N_14283                           |     51 | LUT6        |
| muon_sorter_1/max_pt_10[17]                     |     51 | LUT6        |
| muon_sorter_1/max_pt_11[30]                     |     51 | LUT6        |
| muon_sorter_1/max_pt_14[15]                     |     51 | LUT6        |
| muon_sorter_1/max_pt_14[2]                      |     51 | LUT6        |
| muon_sorter_1/max_pt_2[10]                      |     51 | LUT5        |
| muon_sorter_1/max_pt_2[12]                      |     51 | LUT5        |
| muon_sorter_1/max_pt_2[22]                      |     51 | LUT6        |
| muon_sorter_1/max_pt_3[0]                       |     51 | LUT4        |
| muon_sorter_1/max_pt_5[30]                      |     51 | LUT6        |
| muon_sorter_1/max_pt_5[6]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_7[27]                      |     51 | LUT5        |
| muon_sorter_1/max_pt_8[12]                      |     51 | LUT6        |
| muon_sorter_1/max_pt_8[1]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_9[1]                       |     51 | LUT5        |
| muon_sorter_1/pt_compare_9_16_0_a2_0_a2_0_a2[0] |     51 | LUT6        |
| muon_cand_31.pt[3]                              |     50 | FDRE        |
| muon_cand_5.pt[3]                               |     50 | FDRE        |
| muon_sorter_1/N_14310                           |     50 | LUT6        |
| muon_sorter_1/N_14334                           |     50 | LUT6        |
| muon_sorter_1/N_2113                            |     50 | LUT6        |
| muon_sorter_1/N_9383_0                          |     50 | LUT6        |
| muon_sorter_1/max_pt_0[22]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_0[25]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_0[27]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_12_rep_36[21]              |     50 | LUT6        |
| muon_sorter_1/max_pt_14[0]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_14[6]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_2[8]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_3[23]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_3[28]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_3[4]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_5[17]                      |     50 | LUT5        |
| muon_sorter_1/max_pt_6[16]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_6[18]                      |     50 | LUT5        |
| muon_sorter_1/max_pt_6[3]                       |     50 | LUT4        |
| muon_sorter_1/max_pt_8_rep_142[4]               |     50 | LUT6        |
| muon_sorter_1/max_pt_9[13]                      |     50 | LUT6        |
| muon_sorter_1/max_pt_9_3_4[11]                  |     50 | LUT6        |
| muon_sorter_1/pt_compare_12_21_0_a2_1_a2_1[10]  |     50 | LUT6        |
| muon_sorter_1/un26174_pt_compare                |     50 | LUT5        |
| muon_sorter_1/N_1142_0_rep_192                  |     49 | LUT6        |
| muon_sorter_1/N_14398                           |     49 | LUT6        |
| muon_sorter_1/max_pt_10[22]                     |     49 | LUT6        |
+-------------------------------------------------+--------+-------------+


