Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 13 21:50:27 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------+--------+-------------+
| Net Name                               | Fanout | Driver Type |
| muon_sorter_1/un1_muon_sorter_1_1[224] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[225] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[226] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[227] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[22]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[230] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[23]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[240] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[241] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[242] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[243] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[244] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[245] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[246] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[247] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[252] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[253] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[254] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[255] |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[28]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[29]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[2]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[31]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[32]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[33]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[34]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[35]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[36]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[37]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[38]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[39]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[3]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[44]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[45]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[46]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[47]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[48]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[49]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[4]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[50]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[51]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[52]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[53]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[54]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[55]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[5]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[60]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[61]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[62]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[63]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[64]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[65]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[66]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[67]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[68]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[69]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[6]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[70]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[71]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[76]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[77]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[78]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[79]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[7]   |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[80]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[81]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[82]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[83]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[84]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[85]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[86]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[87]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[92]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[93]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[94]  |     17 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[95]  |     17 | FDRE        |
