Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 20:42:10 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+-------------------------------------------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |                                  Module                                 | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_121 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_282 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1192 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_281 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1191 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1190 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1189 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_120 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_280 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1188 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_279 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1187 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1186 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1185 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_1183 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_1184 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_1181 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_1182 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |                                                bitonic_sort_4s_0s_2s_17 |        134 |        134 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                               bitonic_merge_4s_0s_2s_83 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_206 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_700 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_205 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_699 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                          compare_0s_698 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                          compare_0s_697 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                bitonic_sort_2s_0s_1s_36 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_0s_1s_204 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_696 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                bitonic_sort_2s_1s_1s_36 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_1s_1s_278 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1180 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |                                                bitonic_sort_4s_1s_2s_17 |        134 |        134 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                              bitonic_merge_4s_1s_2s_119 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_277 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1179 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_276 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1178 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1177 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1176 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                bitonic_sort_2s_0s_1s_35 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_0s_1s_203 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_695 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                bitonic_sort_2s_1s_1s_35 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_1s_1s_275 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1175 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_sort_low             |                                                bitonic_sort_16s_1s_8s_3 |       1865 |       1865 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_i            |                                              bitonic_merge_16s_1s_8s_19 |        767 |        767 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_1s_4s_49 |        286 |        286 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_118 |         93 |         93 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_274 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1174 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_273 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1173 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1172 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1171 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_117 |         95 |         95 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_272 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1170 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_271 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1169 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1168 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1167 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_1165 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_1166 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_1163 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_1164 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_1s_4s_48 |        293 |        293 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_116 |        104 |        104 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_270 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1162 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_269 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1161 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1160 |         30 |         30 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1159 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_115 |         91 |         91 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_268 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1158 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_267 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1157 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1156 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1155 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_1153 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_1154 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_1151 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_1152 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                         compare_1s_1149 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                         compare_1s_1150 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                         compare_1s_1147 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                         compare_1s_1148 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                         compare_1s_1145 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                         compare_1s_1146 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                         compare_1s_1143 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                         compare_1s_1144 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_high          |                                                 bitonic_sort_8s_0s_4s_7 |        554 |        554 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i          |                                               bitonic_merge_8s_0s_4s_31 |        284 |        284 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                               bitonic_merge_4s_0s_2s_82 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_202 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_694 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_201 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_693 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                          compare_0s_692 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                          compare_0s_691 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                               bitonic_merge_4s_0s_2s_81 |         99 |         99 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_200 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_690 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_199 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_689 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                          compare_0s_688 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                          compare_0s_687 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                          compare_0s_685 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                          compare_0s_686 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                          compare_0s_683 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                          compare_0s_684 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |                                                bitonic_sort_4s_0s_2s_16 |        134 |        134 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                               bitonic_merge_4s_0s_2s_80 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_198 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_682 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_197 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_681 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                          compare_0s_680 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                          compare_0s_679 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                bitonic_sort_2s_0s_1s_34 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_0s_1s_196 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_678 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                bitonic_sort_2s_1s_1s_34 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_1s_1s_266 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1142 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |                                                bitonic_sort_4s_1s_2s_16 |        136 |        136 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                              bitonic_merge_4s_1s_2s_114 |         92 |         92 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_265 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1141 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_264 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1140 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1139 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1138 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                bitonic_sort_2s_0s_1s_33 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_0s_1s_195 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_677 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                bitonic_sort_2s_1s_1s_33 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_1s_1s_263 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1137 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_sort_low           |                                                 bitonic_sort_8s_1s_4s_7 |        544 |        544 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_i          |                                               bitonic_merge_8s_1s_4s_47 |        281 |        281 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_113 |         89 |         89 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_262 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1136 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_261 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1135 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1134 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1133 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_112 |         95 |         95 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_260 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1132 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_259 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1131 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_1130 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_1129 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_1127 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_1128 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_1125 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_1126 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_high        |                                                bitonic_sort_4s_0s_2s_15 |        132 |        132 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                               bitonic_merge_4s_0s_2s_79 |         91 |         91 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_0s_1s_194 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_676 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_0s_1s_193 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_675 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                          compare_0s_674 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                          compare_0s_673 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_high      |                                                bitonic_sort_2s_0s_1s_32 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_0s_1s_192 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                          compare_0s_672 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_sort_low       |                                                bitonic_sort_2s_1s_1s_32 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_i      |                                              bitonic_merge_2s_1s_1s_258 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1124 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_sort_low         |                                                bitonic_sort_4s_1s_2s_15 |        131 |        131 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_i        |                                              bitonic_merge_4s_1s_2s_111 |         90 |         90 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_257 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_1123 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
