Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 28 12:16:25 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| shift_reg_tap_i/input_slr[131074]_repN_29 |    352 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_25 |    343 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_35 |    341 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_56 |    332 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_28 |    323 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_6  |    322 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_17 |    315 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN    |    302 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_4  |    284 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_81_0    |    265 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_9_0   |    260 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_116_0 |    258 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_4_0   |    255 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_52_0  |    252 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_56_0  |    252 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_69_0  |    244 | FDRE        |
| shift_reg_tap_i/input_slr[131080]         |    243 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_127_0 |    243 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_123_0 |    240 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_7_0   |    234 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_57_0  |    227 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_64_0  |    225 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_68_0  |    225 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_53_0  |    225 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_80_0    |    224 | FDRE        |
| mux_1/sel_o[7]                            |    223 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_128_0 |    221 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_54_0  |    220 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_112_0 |    220 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_118_0 |    218 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_125_0 |    211 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_13 |    210 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_114_0 |    209 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_117_0 |    209 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_10_0  |    207 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_5_0   |    206 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_124_0 |    205 | FDRE        |
| mux_1/sel_reto[6]                         |    204 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_66_0  |    203 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_1_0   |    196 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_76_0    |    193 | FDRE        |
