Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 13 19:43:47 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------------+--------+-------------+
| Net Name                                        | Fanout | Driver Type |
| muon_sorter_1/max_pt_12_1[13]                   |     35 | LUT6        |
| muon_sorter_1/max_pt_13[7]                      |     35 | LUT6        |
| muon_sorter_1/max_pt_14[0]                      |     34 | LUT6        |
| muon_sorter_1/max_pt_8_1_2[12]                  |     34 | LUT6        |
| muon_sorter_1/max_pt_0_o[15]                    |     33 | FDRE        |
| muon_sorter_1/max_pt_14[10]                     |     32 | LUT5        |
| muon_sorter_1/max_pt_14[1]                      |     32 | LUT6        |
| muon_sorter_1/max_pt_2_o[15]                    |     32 | FDRE        |
| muon_sorter_1/max_pt_5[11]                      |     32 | LUT4        |
| muon_sorter_1/max_pt_7[14]                      |     32 | LUT6        |
| muon_sorter_1/max_pt_8[6]                       |     31 | LUT4        |
| muon_sorter_1/max_pt_8_1_1[12]                  |     31 | LUT5        |
| muon_sorter_1/max_pt_14[11]                     |     30 | LUT5        |
| muon_sorter_1/max_pt_14[12]                     |     30 | LUT6        |
| muon_sorter_1/max_pt_14[7]                      |     30 | LUT6        |
| muon_sorter_1/max_pt_4[11]                      |     30 | LUT6        |
| muon_sorter_1/max_pt_5[3]                       |     30 | LUT6        |
| muon_sorter_1/max_pt_6[6]                       |     30 | LUT6        |
| muon_sorter_1/max_pt_7[2]                       |     30 | LUT6        |
| muon_sorter_1/max_pt_7[9]                       |     30 | LUT6        |
| muon_sorter_1/max_pt_7_1[6]                     |     30 | LUT5        |
| muon_sorter_1/max_pt_8[4]                       |     30 | LUT6        |
| muon_sorter_1/max_pt_0[10]                      |     29 | LUT6        |
| muon_sorter_1/max_pt_10_1[1]                    |     29 | LUT5        |
| muon_sorter_1/max_pt_13[8]                      |     29 | LUT5        |
| muon_sorter_1/max_pt_14[13]                     |     29 | LUT6        |
| muon_sorter_1/max_pt_14[15]                     |     29 | LUT5        |
| muon_sorter_1/max_pt_14[2]                      |     29 | LUT6        |
| muon_sorter_1/max_pt_3[1]                       |     29 | LUT6        |
| muon_sorter_1/max_pt_5[15]                      |     29 | LUT6        |
| muon_sorter_1/max_pt_5_1[6]                     |     29 | LUT6        |
| muon_sorter_1/max_pt_9[12]                      |     29 | LUT6        |
| muon_sorter_1/max_pt_10[3]                      |     28 | LUT5        |
| muon_sorter_1/max_pt_12[8]                      |     28 | LUT6        |
| muon_sorter_1/max_pt_12_3[13]                   |     28 | LUT6        |
| muon_sorter_1/max_pt_1_o[15]                    |     28 | FDRE        |
| muon_sorter_1/max_pt_3[11]                      |     28 | LUT6        |
| muon_sorter_1/max_pt_3[2]                       |     28 | LUT4        |
| muon_sorter_1/max_pt_6_1[12]                    |     28 | LUT6        |
| muon_sorter_1/max_pt_7[11]                      |     28 | LUT6        |
| muon_sorter_1/max_pt_8[11]                      |     28 | LUT6        |
| muon_sorter_1/max_pt_14_1[6]                    |     27 | LUT6        |
| muon_sorter_1/max_pt_14_2[6]                    |     27 | LUT6        |
| muon_sorter_1/max_pt_14_reto[14]                |     27 | FDRE        |
| muon_sorter_1/max_pt_1_1[1]                     |     27 | LUT5        |
| muon_sorter_1/max_pt_7[13]                      |     27 | LUT6        |
| muon_sorter_1/max_pt_7_3[6]                     |     27 | LUT6        |
| muon_sorter_1/max_pt_8[0]                       |     27 | LUT6        |
| muon_sorter_1/max_pt_14_0[6]                    |     26 | LUT6        |
| muon_sorter_1/max_pt_1_0[1]                     |     26 | LUT6        |
| muon_sorter_1/max_pt_4[3]                       |     26 | LUT6        |
| muon_sorter_1/max_pt_5[10]                      |     26 | LUT6        |
| muon_sorter_1/max_pt_5[14]                      |     26 | LUT6        |
| muon_sorter_1/pt[2]                             |     26 | FDSE        |
| muon_sorter_1/pt[3]                             |     26 | FDSE        |
| muon_sorter_1/pt_compare_11_14_17_a2_0_o4_0[11] |     26 | LUT6        |
| muon_sorter_1/max_pt_13[12]                     |     25 | LUT6        |
| muon_sorter_1/max_pt_13_0[5]                    |     25 | LUT5        |
| muon_sorter_1/max_pt_14[3]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_14[4]                      |     25 | LUT5        |
| muon_sorter_1/max_pt_14[8]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_3[10]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_3[3]                       |     25 | LUT5        |
| muon_sorter_1/max_pt_4[13]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_5[12]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_5[9]                       |     25 | LUT6        |
| muon_sorter_1/max_pt_7[15]                      |     25 | LUT6        |
| muon_sorter_1/max_pt_7_0[12]                    |     25 | LUT6        |
| muon_sorter_1/max_pt_9_1[7]                     |     25 | LUT6        |
| muon_sorter_1/N_3062                            |     24 | LUT6        |
| muon_sorter_1/max_pt_0_0[15]                    |     24 | LUT4        |
| muon_sorter_1/max_pt_0_1[2]                     |     24 | LUT5        |
| muon_sorter_1/max_pt_11[14]                     |     24 | LUT5        |
| muon_sorter_1/max_pt_13[5]                      |     24 | LUT6        |
| muon_sorter_1/max_pt_2[15]                      |     24 | LUT6        |
| muon_sorter_1/max_pt_3[5]                       |     24 | LUT4        |
| muon_sorter_1/max_pt_5[0]                       |     24 | LUT5        |
| muon_sorter_1/max_pt_5[8]                       |     24 | LUT5        |
| muon_sorter_1/max_pt_6_1[8]                     |     24 | LUT4        |
| muon_sorter_1/max_pt_7[12]                      |     24 | LUT6        |
| muon_sorter_1/max_pt_8[3]                       |     24 | LUT6        |
| muon_sorter_1/max_pt_8_0[14]                    |     24 | LUT6        |
| muon_sorter_1/max_pt_8_1[14]                    |     24 | LUT6        |
| muon_sorter_1/max_pt_9[5]                       |     24 | LUT6        |
| muon_sorter_1/max_pt_0_3[1]                     |     23 | LUT5        |
| muon_sorter_1/max_pt_10_1[7]                    |     23 | LUT6        |
| muon_sorter_1/max_pt_11[10]                     |     23 | LUT6        |
| muon_sorter_1/max_pt_11_1[15]                   |     23 | LUT5        |
| muon_sorter_1/max_pt_12[1]                      |     23 | LUT6        |
| muon_sorter_1/max_pt_1_2[1]                     |     23 | LUT4        |
| muon_sorter_1/max_pt_1_3[8]                     |     23 | LUT6        |
| muon_sorter_1/max_pt_2[2]                       |     23 | LUT4        |
| muon_sorter_1/max_pt_2_1[9]                     |     23 | LUT5        |
| muon_sorter_1/max_pt_3[0]                       |     23 | LUT6        |
| muon_sorter_1/max_pt_3[7]                       |     23 | LUT6        |
| muon_sorter_1/max_pt_8[10]                      |     23 | LUT6        |
| muon_sorter_1/max_pt_8_1[8]                     |     23 | LUT5        |
| muon_sorter_1/max_pt_9_1[14]                    |     23 | LUT6        |
| muon_sorter_1/max_pt_9_1[3]                     |     23 | LUT6        |
| muon_sorter_1/max_pt_0_0[2]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_0_0[9]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_0_1[1]                     |     22 | LUT5        |
| muon_sorter_1/max_pt_10_0[14]                   |     22 | LUT6        |
| muon_sorter_1/max_pt_10_1[14]                   |     22 | LUT6        |
| muon_sorter_1/max_pt_10_1[8]                    |     22 | LUT6        |
| muon_sorter_1/max_pt_11[5]                      |     22 | LUT6        |
| muon_sorter_1/max_pt_12[11]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_12[7]                      |     22 | LUT6        |
| muon_sorter_1/max_pt_12_0[5]                    |     22 | LUT6        |
| muon_sorter_1/max_pt_12_1[5]                    |     22 | LUT5        |
| muon_sorter_1/max_pt_14[9]                      |     22 | LUT5        |
| muon_sorter_1/max_pt_1_0[2]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_1_1[10]                    |     22 | LUT6        |
| muon_sorter_1/max_pt_1_1[2]                     |     22 | LUT4        |
| muon_sorter_1/max_pt_1_1[4]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_1_3[7]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_2_0[9]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_2_1[1]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_3_0[8]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_3_1[8]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_4[14]                      |     22 | LUT6        |
| muon_sorter_1/max_pt_4_1[10]                    |     22 | LUT6        |
| muon_sorter_1/max_pt_4_1[2]                     |     22 | LUT5        |
| muon_sorter_1/max_pt_5_0[4]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_5_1[4]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_6[10]                      |     22 | LUT6        |
| muon_sorter_1/max_pt_7_1[7]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_7_1[8]                     |     22 | LUT5        |
| muon_sorter_1/max_pt_8[9]                       |     22 | LUT6        |
| muon_sorter_1/max_pt_8_0[8]                     |     22 | LUT6        |
| muon_sorter_1/max_pt_9[10]                      |     22 | LUT4        |
| muon_sorter_1/max_pt_9_3[14]                    |     22 | LUT6        |
| muon_sorter_1/pt[1]                             |     22 | FDSE        |
| muon_sorter_1/pt_compare_13_8_0_a2[7]           |     22 | LUT6        |
| muon_sorter_1/top_candoi[152]                   |     22 | LUT6        |
| muon_sorter_1/un19486_pt_compare                |     22 | LUT5        |
| muon_sorter_1/N_1989                            |     21 | LUT6        |
| muon_sorter_1/N_2047                            |     21 | LUT6        |
| muon_sorter_1/max_pt_0_2[2]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_10[11]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_10[4]                      |     21 | LUT6        |
| muon_sorter_1/max_pt_10_1[15]                   |     21 | LUT5        |
| muon_sorter_1/max_pt_11[9]                      |     21 | LUT6        |
| muon_sorter_1/max_pt_12_1[6]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_13[10]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_13_1[5]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_15_o[0]                    |     21 | FDRE        |
| muon_sorter_1/max_pt_1_1[5]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_1_1[8]                     |     21 | LUT5        |
| muon_sorter_1/max_pt_1_3[0]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_2[7]                       |     21 | LUT6        |
| muon_sorter_1/max_pt_2_1[14]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_3_1[11]                    |     21 | LUT6        |
| muon_sorter_1/max_pt_4[6]                       |     21 | LUT6        |
| muon_sorter_1/max_pt_4_1[15]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_4_1[4]                     |     21 | LUT5        |
| muon_sorter_1/max_pt_4_1[7]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_5_0[8]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_5_1[10]                    |     21 | LUT6        |
| muon_sorter_1/max_pt_5_1[7]                     |     21 | LUT5        |
| muon_sorter_1/max_pt_6_1[0]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_6_1[7]                     |     21 | LUT4        |
| muon_sorter_1/max_pt_7[3]                       |     21 | LUT5        |
| muon_sorter_1/max_pt_7[4]                       |     21 | LUT6        |
| muon_sorter_1/max_pt_8[5]                       |     21 | LUT5        |
| muon_sorter_1/max_pt_8_1[15]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_9_0[15]                    |     21 | LUT6        |
| muon_sorter_1/max_pt_9_1[15]                    |     21 | LUT5        |
| muon_sorter_1/max_pt_9_1[6]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_9_1[8]                     |     21 | LUT6        |
| muon_sorter_1/max_pt_9_3[3]                     |     21 | LUT6        |
| muon_sorter_1/pt[0]                             |     21 | FDSE        |
| muon_sorter_1/pt_1[3]                           |     21 | FDSE        |
| muon_sorter_1/top_cand_169_rep1                 |     21 | FDSE        |
| muon_sorter_1/top_candoi[120]                   |     21 | LUT6        |
| muon_sorter_1/top_candoi[168]                   |     21 | LUT6        |
+-------------------------------------------------+--------+-------------+


