Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Mon Mar 18 16:51:42 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+--------+-------------+
| Net Name                                                                                                                                                                       | Fanout | Driver Type |
| dut_inst/idx2_6                                                                                                                                                                |     11 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.cmp_g[1].compare_i/un1_compare_i_1_3_0                                                                                    |     11 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.cmp_g[5].compare_i/un1_compare_i_1_8_0                                                                                    |     11 | LUT6        |
| dut_inst/un1_bitonic_sort_high_0[10]                                                                                                                                           |     11 | LUT4        |
| dut_inst/ALTB_N_4_mux                                                                                                                                                          |     10 | LUT4        |
| dut_inst/idx2_36                                                                                                                                                               |     10 | LUT5        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/un1_compare_i_5_0                                  |     10 | LUT5        |
| dut_inst/un1_bitonic_sort_high[10]                                                                                                                                             |     10 | LUT4        |
| dut_inst/idx2_16                                                                                                                                                               |      9 | LUT5        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.bitonic_merge_low/genblk1.cmp_g[1].compare_i/pt_N_5_mux                                         |      9 | LUT4        |
| dut_inst/pt_0_0[0]                                                                                                                                                             |      8 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.bitonic_merge_low/genblk1.cmp_g[0].compare_i/un1_compare_i_1_13_0                                                         |      8 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.bitonic_merge_low/genblk1.cmp_g[1].compare_i/un1_compare_i_1_16_0                                                         |      8 | LUT5        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/r_N_3_mux                                                                     |      8 | LUT6        |
