Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb 23 15:29:33 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------+--------+-------------+
| Net Name                                           | Fanout | Driver Type |
| shift_reg_tap_i/input_slr_32770_rep2_rep_0_rep_42  |    148 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_91_0        |    147 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_165_0       |    145 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_156_0          |    145 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_22    |    144 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_0_rep_31  |    144 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_16    |    143 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_0_rep_29  |    143 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_150_0          |    141 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_24    |    139 | FDRE        |
| shift_reg_tap_i/input_slr_rep_208_0                |    139 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_186_0            |    139 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_158_0          |    138 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_102_0       |    137 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_159_0          |    135 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_146_0          |    134 | FDRE        |
| shift_reg_tap_i/input_slr_rep_209_0                |    133 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_214_0            |    132 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_215_0            |    132 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_161_0          |    131 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_151_0          |    130 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_177_0     |    128 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_211_0     |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_207_0                |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_213_0            |    127 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_100_0       |    126 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_153_0          |    126 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_0_rep_218 |    125 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_18    |    124 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_148_0          |    124 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_25    |    121 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_204_0          |    121 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_205_0          |    121 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep2_rep_rep_221   |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_162_0          |    118 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_144_0          |    116 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_202_0          |    116 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_181_0            |    115 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_99_0        |    112 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_171_0       |    111 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_20    |    109 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_164_0       |    107 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_166_0       |    105 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_155_0          |    105 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_185_0            |    103 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_19    |    102 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_101_0       |    101 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_187_0            |    100 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_174_0     |     99 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_167_0       |     99 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_8     |     98 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_27    |     98 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_97_0        |     97 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_175_0     |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_216_0            |     96 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_10    |     94 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_0_rep_39  |     94 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_9     |     92 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_26    |     91 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_28    |     91 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_5     |     90 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_173_0     |     90 | FDRE        |
| shift_reg_tap_i/input_slr_rep[32771]               |     90 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_172_0     |     89 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_188_0          |     86 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_0_rep_217 |     85 | FDRE        |
| shift_reg_tap_i/input_slr_rep_206_0                |     85 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_96_0        |     84 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_4     |     83 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_rep_15    |     83 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_0_rep_35  |     83 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep2_rep_0_rep_45  |     83 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep2_rep_0_rep_219 |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep[32772]               |     80 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_0_rep_33  |     77 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_231       |     76 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_176_0     |     76 | FDRE        |
| shift_reg_tap_i/sr_2[32769]                        |     70 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_191_0          |     68 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_234       |     66 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_12    |     66 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_rep_225   |     66 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_11    |     62 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_198_0          |     62 | FDRE        |
| shift_reg_tap_i/sr_2[32770]                        |     62 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_233       |     60 | FDRE        |
| shift_reg_tap_i/sr_2[32771]                        |     59 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep           |     56 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_50_0             |     56 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_194_0          |     53 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_232       |     52 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_0_rep_178_0     |     52 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_190_0          |     52 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_127_0            |     52 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_75_0             |     52 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_122_0            |     50 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_70_0             |     50 | FDRE        |
| shift_reg_tap_i/input_slr[32773]                   |     49 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_111_0            |     49 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_58_0             |     49 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_107_0            |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_54_0             |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_119_0            |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_133_0            |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_140_0            |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_67_0             |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_81_0             |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_88_0             |     47 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_106_0            |     46 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_53_0             |     46 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_197_0          |     45 | FDRE        |
| shift_reg_tap_i/sr_2[32772]                        |     45 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_193_0          |     44 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_201_0          |     44 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_105_0            |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_113_0            |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_52_0             |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_61_0             |     43 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_115_0            |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_128_0            |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_139_0            |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_63_0             |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_76_0             |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_87_0             |     42 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_121_0            |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_123_0            |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_137_0            |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_69_0             |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_71_0             |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_85_0             |     41 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_200_0          |     39 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_114_0            |     39 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_62_0             |     39 | FDRE        |
| shift_reg_tap_i/input_slr[32777]                   |     38 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_199_0          |     38 | FDRE        |
| shift_reg_tap_i/input_slr[32775]                   |     37 | FDRE        |
| shift_reg_tap_i/input_slr[32776]                   |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_125_0            |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_56_0             |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_73_0             |     37 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_110_0            |     36 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_57_0             |     36 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_rep_229   |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_124_0            |     35 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_72_0             |     35 | FDRE        |
| shift_reg_tap_i/input_slr[32778]                   |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_126_0            |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_134_0            |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_74_0             |     33 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_82_0             |     33 | FDRE        |
| shift_reg_tap_i/input_slr_32769_rep1_rep_rep_14    |     32 | FDRE        |
| shift_reg_tap_i/input_slr_fast_rep_rep_93_0        |     32 | FDRE        |
| shift_reg_tap_i/input_slr_32770_rep1_rep_rep_224   |     31 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_192_0          |     31 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_141_0            |     31 | FDRE        |
+----------------------------------------------------+--------+-------------+


