Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb  9 07:53:01 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------------+--------+-------------+
| Net Name                                                 | Fanout | Driver Type |
| muon_sorter_1/max_pt_5[30]                               |     57 | LUT5        |
| muon_sorter_1/max_pt_6[31]                               |     57 | LUT4        |
| muon_sorter_1/max_pt_6[6]                                |     57 | LUT6        |
| muon_sorter_1/max_pt_7_11_rep1                           |     57 | FDRE        |
| muon_sorter_1/max_pt_8_rep_34[28]                        |     57 | LUT6        |
| muon_sorter_1/max_pt_9[16]                               |     57 | LUT6        |
| muon_sorter_1.max_pt_14[6]                               |     56 | LUT4        |
| muon_sorter_1/max_pt_10[16]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_10[25]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_10_rep_67[17]                       |     56 | LUT6        |
| muon_sorter_1/max_pt_11[22]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_13[17]                              |     56 | LUT5        |
| muon_sorter_1/max_pt_13_rep_132[10]                      |     56 | LUT6        |
| muon_sorter_1/max_pt_14[10]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_14[15]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_14[25]                              |     56 | LUT5        |
| muon_sorter_1/max_pt_1[19]                               |     56 | LUT5        |
| muon_sorter_1/max_pt_1_3_4[4]                            |     56 | LUT5        |
| muon_sorter_1/max_pt_6[23]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_8[14]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_12[19]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_13[1]                               |     55 | LUT3        |
| muon_sorter_1/max_pt_13[22]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_13[6]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_14[26]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_1[24]                               |     55 | LUT5        |
| muon_sorter_1/max_pt_1_rep_221[9]                        |     55 | LUT6        |
| muon_sorter_1/max_pt_2[17]                               |     55 | LUT4        |
| muon_sorter_1/max_pt_2[8]                                |     55 | LUT6        |
| muon_sorter_1/max_pt_3[21]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_3_rep_331[9]                        |     55 | LUT6        |
| muon_sorter_1/max_pt_4[1]                                |     55 | LUT6        |
| muon_sorter_1/max_pt_5[23]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_6[10]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_6[22]                               |     55 | LUT4        |
| muon_sorter_1/max_pt_9_rep_388[29]                       |     55 | LUT4        |
| muon_sorter_1.max_pt_14[8]                               |     54 | LUT5        |
| muon_sorter_1/N_18189_reto                               |     54 | LUT6        |
| muon_sorter_1/max_pt_11_2_4[20]                          |     54 | LUT5        |
| muon_sorter_1/max_pt_11_3_4[20]                          |     54 | LUT4        |
| muon_sorter_1/max_pt_11_rep_104[13]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_12[11]                              |     54 | LUT6        |
| muon_sorter_1/max_pt_12_rep_140[2]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_12_rep_26[25]                       |     54 | LUT5        |
| muon_sorter_1/max_pt_14[21]                              |     54 | LUT4        |
| muon_sorter_1/max_pt_1_2_4[6]                            |     54 | LUT6        |
| muon_sorter_1/max_pt_1_rep_263[3]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_5[10]                               |     54 | LUT4        |
| muon_sorter_1/max_pt_6[5]                                |     54 | LUT6        |
| muon_sorter_1/max_pt_7[5]                                |     54 | FDRE        |
| muon_sorter_1/max_pt_9[24]                               |     54 | LUT4        |
| muon_sorter_1/N_777_1_rep_4                              |     53 | LUT4        |
| muon_sorter_1/max_pt_11_rep_231[12]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_11_rep_94[6]                        |     53 | LUT5        |
| muon_sorter_1/max_pt_12[3]                               |     53 | LUT5        |
| muon_sorter_1/max_pt_12_rep_62[16]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_13[24]                              |     53 | LUT6        |
| muon_sorter_1/max_pt_13[29]                              |     53 | LUT6        |
| muon_sorter_1/max_pt_13_rep_314[18]                      |     53 | LUT6        |
| muon_sorter_1/max_pt_1_3_4[6]                            |     53 | LUT5        |
| muon_sorter_1/max_pt_2[15]                               |     53 | LUT4        |
| muon_sorter_1/max_pt_5_rep_346[6]                        |     53 | LUT6        |
| muon_sorter_1/max_pt_6[18]                               |     53 | LUT5        |
| muon_sorter_1/max_pt_6[3]                                |     53 | LUT6        |
| muon_sorter_1/max_pt_9[23]                               |     53 | LUT6        |
| muon_sorter_1/pt_compare_9_17_0_a2_0_0[0]                |     53 | LUT5        |
| muon_sorter_1.max_pt_9[21]                               |     52 | LUT5        |
| muon_sorter_1/N_2956_0                                   |     52 | LUT6        |
| muon_sorter_1/max_pt_0_rep_1[0]                          |     52 | LUT6        |
| muon_sorter_1/max_pt_1[27]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_2[27]                               |     52 | LUT4        |
| muon_sorter_1/max_pt_3_rep_114_rep_139[15]               |     52 | LUT6        |
| muon_sorter_1/max_pt_4[13]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_4_rep_98[30]                        |     52 | LUT6        |
| muon_sorter_1/max_pt_6_0                                 |     52 | LUT6        |
| muon_sorter_1/max_pt_9[15]                               |     52 | LUT4        |
| muon_sorter_1/N_20566_reto                               |     51 | LUT6        |
| muon_sorter_1/max_pt_10[24]                              |     51 | LUT6        |
| muon_sorter_1/max_pt_13[28]                              |     51 | LUT6        |
| muon_sorter_1/max_pt_13_rep_41[23]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_14[0]                               |     51 | LUT4        |
| muon_sorter_1/max_pt_1_rep_160[14]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_2[21]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_4[0]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_4[17]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_8[27]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_2_rep_412[10]                       |     50 | LUT4        |
| muon_sorter_1/max_pt_4_rep_324[10]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_5_0                                 |     50 | LUT6        |
| muon_sorter_1/max_pt_7_reto[26]                          |     50 | FDRE        |
| muon_sorter_1/max_pt_8_3_4[12]                           |     50 | LUT6        |
| muon_sorter_1/max_pt_9[7]                                |     50 | LUT5        |
| muon_sorter_1/max_pt_9_rep_329[9]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_0[14]                               |     49 | LUT6        |
| muon_sorter_1/max_pt_0[19]                               |     49 | LUT5        |
| muon_sorter_1/max_pt_0_rep_6[1]                          |     49 | LUT5        |
| muon_sorter_1/max_pt_11_rep_146[14]                      |     49 | LUT6        |
| muon_sorter_1/max_pt_11_rep_294[11]                      |     49 | LUT6        |
| muon_sorter_1/max_pt_14[18]                              |     49 | LUT4        |
| muon_sorter_1/max_pt_2_rep_183[7]                        |     49 | LUT6        |
| muon_sorter_1/max_pt_3[27]                               |     49 | LUT6        |
| muon_sorter_1/max_pt_6[4]                                |     49 | LUT5        |
| muon_sorter_1/max_pt_6_rep_155[28]                       |     49 | LUT6        |
| muon_sorter_1/max_pt_8[1]                                |     49 | LUT6        |
| muon_sorter_1/pt_compare_4_31_0_a2_0_a2_1_a2_25_N_11_mux |     49 | LUT6        |
| muon_sorter_1/max_pt_0[10]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_0[13]                               |     48 | LUT5        |
| muon_sorter_1/max_pt_0[2]                                |     48 | LUT5        |
| muon_sorter_1/max_pt_0[31]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_10_rep_78[5]                        |     48 | LUT6        |
| muon_sorter_1/max_pt_11_rep_107[19]                      |     48 | LUT6        |
| muon_sorter_1/max_pt_11_rep_110[7]                       |     48 | LUT4        |
| muon_sorter_1/max_pt_11_rep_309[24]                      |     48 | LUT6        |
| muon_sorter_1/max_pt_11_rep_96[15]                       |     48 | LUT6        |
| muon_sorter_1/max_pt_13[25]                              |     48 | LUT6        |
| muon_sorter_1/max_pt_13[5]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_13_rep_282[13]                      |     48 | LUT6        |
| muon_sorter_1/max_pt_2[22]                               |     48 | LUT5        |
| muon_sorter_1/max_pt_2_0                                 |     48 | LUT4        |
| muon_sorter_1/max_pt_3[0]                                |     48 | LUT6        |
| muon_sorter_1/max_pt_5[0]                                |     48 | LUT4        |
| muon_sorter_1/max_pt_7_reto[22]                          |     48 | FDRE        |
| muon_sorter_1/max_pt_8_rep_167[22]                       |     48 | LUT5        |
| muon_sorter_1/max_pt_8_rep_192[6]                        |     48 | LUT6        |
| muon_sorter_1/max_pt_9[30]                               |     48 | LUT5        |
| muon_sorter_1/max_pt_9[5]                                |     48 | LUT6        |
| muon_sorter_1/max_pt_9_rep_140[22]                       |     48 | LUT6        |
| muon_sorter_1/un68686_pt_compare                         |     48 | LUT5        |
| muon_sorter_1/max_pt_0[25]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_0[4]                                |     47 | LUT5        |
| muon_sorter_1/max_pt_0_rep_281[6]                        |     47 | LUT6        |
| muon_sorter_1/max_pt_10[0]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_10[29]                              |     47 | LUT5        |
| muon_sorter_1/max_pt_10_rep_196[14]                      |     47 | LUT6        |
| muon_sorter_1/max_pt_11_rep_84[21]                       |     47 | LUT6        |
| muon_sorter_1/max_pt_12[23]                              |     47 | LUT4        |
| muon_sorter_1/max_pt_12[28]                              |     47 | LUT6        |
| muon_sorter_1/max_pt_13[20]                              |     47 | LUT4        |
| muon_sorter_1/max_pt_13_rep_233[7]                       |     47 | LUT6        |
| muon_sorter_1/max_pt_1[20]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_3[1]                                |     47 | LUT6        |
| muon_sorter_1/max_pt_3_rep_226[11]                       |     47 | LUT5        |
| muon_sorter_1/max_pt_4_rep_215[24]                       |     47 | LUT4        |
| muon_sorter_1/max_pt_9_0                                 |     47 | LUT4        |
| muon_sorter_1/N_18321_reto                               |     46 | LUT6        |
| muon_sorter_1/max_pt_11_rep_206[2]                       |     46 | LUT6        |
| muon_sorter_1/max_pt_13_rep_103[21]                      |     46 | LUT4        |
| muon_sorter_1/max_pt_1_rep_159[25]                       |     46 | LUT6        |
| muon_sorter_1/max_pt_1_rep_171[11]                       |     46 | LUT6        |
| muon_sorter_1/max_pt_1_rep_23[26]                        |     46 | LUT6        |
| muon_sorter_1/max_pt_2[16]                               |     46 | LUT6        |
| muon_sorter_1/max_pt_2[26]                               |     46 | LUT6        |
| muon_sorter_1/max_pt_2_rep_25[31]                        |     46 | LUT6        |
| muon_sorter_1/max_pt_3[12]                               |     46 | LUT6        |
| muon_sorter_1/max_pt_3[20]                               |     46 | LUT6        |
| muon_sorter_1/max_pt_3_rep_38[26]                        |     46 | LUT6        |
| muon_sorter_1/max_pt_3_rep_50[10]                        |     46 | LUT6        |
+----------------------------------------------------------+--------+-------------+


