Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb  9 03:59:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------------+--------+-------------+
| Net Name                                                 | Fanout | Driver Type |
| muon_sorter_1/max_pt_8[2]                                |     59 | LUT6        |
| muon_cand_1.pt[2]                                        |     58 | FDRE        |
| muon_cand_24.pt[3]                                       |     58 | FDRE        |
| muon_sorter_1/max_pt_0[22]                               |     58 | LUT6        |
| muon_sorter_1/max_pt_0[26]                               |     58 | LUT6        |
| muon_sorter_1/max_pt_11_3_4[20]                          |     58 | LUT6        |
| muon_sorter_1/max_pt_12_rep_29[11]                       |     58 | LUT4        |
| muon_sorter_1/max_pt_14[12]                              |     58 | LUT4        |
| muon_sorter_1/max_pt_14_0_d0                             |     58 | LUT6        |
| muon_sorter_1/max_pt_14_8                                |     58 | LUT6        |
| muon_sorter_1/max_pt_2[27]                               |     58 | LUT6        |
| muon_sorter_1/max_pt_3[4]                                |     58 | LUT6        |
| muon_sorter_1/max_pt_4[16]                               |     58 | LUT4        |
| muon_sorter_1/max_pt_4[28]                               |     58 | LUT6        |
| muon_sorter_1/max_pt_5[11]                               |     58 | LUT6        |
| muon_sorter_1/max_pt_9[16]                               |     58 | LUT6        |
| muon_sorter_1/N_18189_reto                               |     57 | LUT6        |
| muon_sorter_1/max_pt_11_2_4[20]                          |     57 | LUT5        |
| muon_sorter_1/max_pt_12_rep_13[12]                       |     57 | LUT6        |
| muon_sorter_1/max_pt_13[21]                              |     57 | LUT6        |
| muon_sorter_1/max_pt_13[22]                              |     57 | LUT6        |
| muon_sorter_1/max_pt_14[14]                              |     57 | LUT6        |
| muon_sorter_1/max_pt_14[8]                               |     57 | LUT6        |
| muon_sorter_1/max_pt_1[13]                               |     57 | LUT6        |
| muon_sorter_1/max_pt_1[22]                               |     57 | LUT4        |
| muon_sorter_1/max_pt_3[18]                               |     57 | LUT6        |
| muon_sorter_1/max_pt_4_rep_282[10]                       |     57 | LUT6        |
| muon_sorter_1/max_pt_6[28]                               |     57 | LUT6        |
| muon_cand_2.pt[3]                                        |     56 | FDRE        |
| muon_cand_25.pt[3]                                       |     56 | FDRE        |
| muon_sorter_1.max_pt_14[6]                               |     56 | LUT6        |
| muon_sorter_1/N_8535                                     |     56 | LUT6        |
| muon_sorter_1/max_pt_0[18]                               |     56 | LUT5        |
| muon_sorter_1/max_pt_0[28]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_0_rep_0[0]                          |     56 | LUT6        |
| muon_sorter_1/max_pt_14[13]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_1_3_4[4]                            |     56 | LUT5        |
| muon_sorter_1/max_pt_1_4[4]                              |     56 | LUT6        |
| muon_sorter_1/max_pt_2[16]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_5[23]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_5[4]                                |     56 | LUT6        |
| muon_sorter_1/max_pt_6[10]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_6[15]                               |     56 | LUT5        |
| muon_sorter_1/max_pt_6[24]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_6[30]                               |     56 | LUT6        |
| muon_sorter_1/max_pt_7_rep_111[15]                       |     56 | LUT6        |
| muon_cand_19.pt[3]                                       |     55 | FDRE        |
| muon_sorter_1/max_pt_0[16]                               |     55 | LUT4        |
| muon_sorter_1/max_pt_0[9]                                |     55 | LUT5        |
| muon_sorter_1/max_pt_10[10]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_10_0                                |     55 | LUT6        |
| muon_sorter_1/max_pt_12[20]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_13_rep_416[0]                       |     55 | LUT6        |
| muon_sorter_1/max_pt_14[18]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_14[19]                              |     55 | LUT4        |
| muon_sorter_1/max_pt_14[24]                              |     55 | LUT6        |
| muon_sorter_1/max_pt_14_24                               |     55 | LUT5        |
| muon_sorter_1/max_pt_4[29]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_6[31]                               |     55 | LUT4        |
| muon_sorter_1/max_pt_6[6]                                |     55 | LUT6        |
| muon_sorter_1/max_pt_7_reto[5]                           |     55 | LUT6        |
| muon_sorter_1/max_pt_8[14]                               |     55 | LUT6        |
| muon_sorter_1/max_pt_9[25]                               |     55 | LUT5        |
| muon_cand_2.pt[2]                                        |     54 | FDRE        |
| muon_sorter_1/max_pt_10[25]                              |     54 | LUT6        |
| muon_sorter_1/max_pt_10_rep_398[17]                      |     54 | LUT6        |
| muon_sorter_1/max_pt_11[25]                              |     54 | LUT6        |
| muon_sorter_1/max_pt_11_rep_212[2]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_14[28]                              |     54 | LUT6        |
| muon_sorter_1/max_pt_2[17]                               |     54 | LUT5        |
| muon_sorter_1/max_pt_5[30]                               |     54 | LUT6        |
| muon_sorter_1/max_pt_6[26]                               |     54 | LUT6        |
| muon_sorter_1/max_pt_8[27]                               |     54 | LUT6        |
| muon_sorter_1/max_pt_8[5]                                |     54 | LUT6        |
| muon_cand_15.pt[2]                                       |     53 | FDRE        |
| muon_cand_15.pt[3]                                       |     53 | FDRE        |
| muon_cand_19.pt[2]                                       |     53 | FDRE        |
| muon_cand_21.pt[3]                                       |     53 | FDRE        |
| muon_cand_23.pt[3]                                       |     53 | FDRE        |
| muon_cand_26.pt[3]                                       |     53 | FDRE        |
| muon_sorter_1/max_pt_0[0]                                |     53 | LUT6        |
| muon_sorter_1/max_pt_10[28]                              |     53 | LUT6        |
| muon_sorter_1/max_pt_12[8]                               |     53 | LUT4        |
| muon_sorter_1/max_pt_14[3]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_14_21                               |     53 | LUT6        |
| muon_sorter_1/max_pt_1_rep_132[11]                       |     53 | LUT6        |
| muon_sorter_1/max_pt_2[21]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_2[22]                               |     53 | LUT5        |
| muon_sorter_1/max_pt_3_rep_130[5]                        |     53 | LUT6        |
| muon_sorter_1/max_pt_4[0]                                |     53 | LUT6        |
| muon_sorter_1/max_pt_4[19]                               |     53 | LUT5        |
| muon_sorter_1/max_pt_5[25]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_6[16]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_6[18]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_6[23]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_6[29]                               |     53 | LUT6        |
| muon_sorter_1/max_pt_8[1]                                |     53 | LUT6        |
| muon_sorter_1/max_pt_9[15]                               |     53 | LUT4        |
| muon_sorter_1/max_pt_9[19]                               |     53 | LUT6        |
| muon_sorter_1/pt_compare_9_17_0_a2_0_0[0]                |     53 | LUT5        |
| muon_cand_16.pt[3]                                       |     52 | FDRE        |
| muon_cand_17.pt[2]                                       |     52 | FDRE        |
| muon_cand_17.pt[3]                                       |     52 | FDRE        |
| muon_cand_21.pt[2]                                       |     52 | FDRE        |
| muon_sorter_1/max_pt_0[19]                               |     52 | LUT5        |
| muon_sorter_1/max_pt_10[4]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_11_5                                |     52 | LUT6        |
| muon_sorter_1/max_pt_13_rep_539_0                        |     52 | LUT6        |
| muon_sorter_1/max_pt_14[30]                              |     52 | LUT6        |
| muon_sorter_1/max_pt_1[26]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_1_2_4[6]                            |     52 | LUT6        |
| muon_sorter_1/max_pt_1_rep_50[0]                         |     52 | LUT6        |
| muon_sorter_1/max_pt_2[5]                                |     52 | LUT6        |
| muon_sorter_1/max_pt_2_rep_433[4]                        |     52 | LUT6        |
| muon_sorter_1/max_pt_4[26]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_4_rep_406[12]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_6[14]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_6[5]                                |     52 | LUT6        |
| muon_sorter_1/max_pt_7_3_4_reto[28]                      |     52 | FDRE        |
| muon_sorter_1/max_pt_7_4_reto[28]                        |     52 | FDRE        |
| muon_sorter_1/max_pt_8_rep_160[4]                        |     52 | LUT6        |
| muon_sorter_1/max_pt_9[30]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_9[9]                                |     52 | LUT6        |
| muon_cand_10.pt[0]                                       |     51 | FDRE        |
| muon_cand_10.pt[1]                                       |     51 | FDRE        |
| muon_cand_22.pt[3]                                       |     51 | FDRE        |
| muon_cand_25.pt[2]                                       |     51 | FDRE        |
| muon_cand_6.pt[3]                                        |     51 | FDRE        |
| muon_sorter_1/N_20566_reto                               |     51 | LUT6        |
| muon_sorter_1/max_pt_0[20]                               |     51 | LUT5        |
| muon_sorter_1/max_pt_0[31]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_10[29]                              |     51 | LUT6        |
| muon_sorter_1/max_pt_11_rep_237[30]                      |     51 | LUT5        |
| muon_sorter_1/max_pt_13[29]                              |     51 | LUT6        |
| muon_sorter_1/max_pt_14_26                               |     51 | LUT6        |
| muon_sorter_1/max_pt_3[0]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_3_rep_149[19]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_4[18]                               |     51 | LUT4        |
| muon_sorter_1/max_pt_4[31]                               |     51 | LUT5        |
| muon_sorter_1/max_pt_5[6]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_6[12]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_6[13]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_8[13]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_9[7]                                |     51 | LUT6        |
| muon_cand_16.pt[2]                                       |     50 | FDRE        |
| muon_cand_24.pt[2]                                       |     50 | FDRE        |
| muon_cand_3.pt[3]                                        |     50 | FDRE        |
| muon_cand_30.pt[3]                                       |     50 | FDRE        |
| muon_sorter_1/max_pt_11[22]                              |     50 | LUT6        |
| muon_sorter_1/max_pt_12[11]                              |     50 | LUT4        |
| muon_sorter_1/max_pt_12[19]                              |     50 | LUT5        |
| muon_sorter_1/max_pt_12_rep_34[4]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_13[17]                              |     50 | LUT4        |
| muon_sorter_1/max_pt_14[21]                              |     50 | LUT6        |
| muon_sorter_1/max_pt_1[24]                               |     50 | LUT5        |
| muon_sorter_1/max_pt_1[28]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_3[23]                               |     50 | LUT5        |
| muon_sorter_1/max_pt_3_rep_114[3]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_4[17]                               |     50 | LUT4        |
| muon_sorter_1/max_pt_4[23]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_5[2]                                |     50 | LUT6        |
| muon_sorter_1/max_pt_6[21]                               |     50 | LUT4        |
| muon_sorter_1/max_pt_6[22]                               |     50 | LUT5        |
| muon_sorter_1/max_pt_6[3]                                |     50 | LUT6        |
| muon_sorter_1/max_pt_6[9]                                |     50 | LUT6        |
| muon_sorter_1/max_pt_7[2]                                |     50 | LUT6        |
| muon_sorter_1/max_pt_8[20]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_8[24]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_8[29]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_8_3_4[12]                           |     50 | LUT6        |
| muon_sorter_1/max_pt_8_rep_555[11]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_9[31]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_9_rep_67[2]                         |     50 | LUT6        |
| muon_sorter_1/pt_compare_4_31_0_a2_0_a2_1_a2_25_N_11_mux |     50 | LUT6        |
+----------------------------------------------------------+--------+-------------+


